workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,398,2026-06-30T13:00:49.000Z,397.000,879.17,,,76,2.204,37.4,29.469834,77.718114
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,399,2026-06-30T13:00:50.000Z,398.000,881.37,,,76,2.207,37.4,29.469816,77.718132
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,400,2026-06-30T13:00:51.000Z,399.000,883.55,,,76,2.209,37.4,29.469798,77.71815
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,401,2026-06-30T13:00:52.000Z,400.000,885.73,,,76,2.211,37.4,29.469798,77.718168
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,402,2026-06-30T13:00:53.000Z,401.000,887.96,,,76,2.215,37.4,29.46978,77.718186
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,403,2026-06-30T13:00:54.000Z,402.000,890.16,,,76,2.215,37.41,29.469762,77.718204
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,404,2026-06-30T13:00:55.000Z,403.000,892.29,,,76,2.21,37.41,29.469762,77.718222
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,405,2026-06-30T13:00:56.000Z,404.000,894.4,,,76,2.205,37.41,29.469744,77.71824
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,406,2026-06-30T13:00:57.000Z,405.000,896.54,,,76,2.204,37.41,29.469744,77.718258
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,407,2026-06-30T13:00:58.000Z,406.000,898.7,,,76,2.205,37.41,29.469726,77.718294
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,408,2026-06-30T13:00:59.000Z,407.000,900.84,,,75,2.202,37.41,29.469726,77.718312
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,409,2026-06-30T13:01:00.000Z,408.000,902.96,,,75,2.197,37.41,29.469726,77.71833
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,410,2026-06-30T13:01:01.000Z,409.000,905.1,,,75,2.195,37.41,29.469708,77.718348
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,411,2026-06-30T13:01:02.000Z,410.000,907.28,,,75,2.197,37.41,29.469708,77.718366
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,412,2026-06-30T13:01:03.000Z,411.000,909.45,,,75,2.196,37.41,29.469708,77.718402
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,413,2026-06-30T13:01:04.000Z,412.000,911.6,,,75,2.193,37.41,29.469708,77.71842
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,414,2026-06-30T13:01:05.000Z,413.000,913.77,,,76,2.19,37.41,29.469708,77.718438
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,415,2026-06-30T13:01:06.000Z,414.000,915.94,,,76,2.188,37.41,29.469708,77.718456
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,416,2026-06-30T13:01:07.000Z,415.000,918.11,,,76,2.184,37.41,29.469708,77.718492
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,417,2026-06-30T13:01:08.000Z,416.000,920.27,,,73,2.178,37.41,29.469708,77.71851
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,418,2026-06-30T13:01:09.000Z,417.000,922.43,,,73,2.178,37.41,29.469726,77.718528
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,419,2026-06-30T13:01:10.000Z,418.000,924.6,,,73,2.172,37.41,29.469726,77.718546
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,420,2026-06-30T13:01:11.000Z,419.000,926.8,,,75,2.169,37.41,29.469726,77.718582
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,421,2026-06-30T13:01:12.000Z,420.000,929.07,,,75,2.172,37.41,29.469726,77.7186
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,422,2026-06-30T13:01:13.000Z,421.000,931.4,,,75,2.175,37.4,29.469744,77.718618
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,423,2026-06-30T13:01:14.000Z,422.000,933.66,,,74,2.179,37.4,29.469744,77.718636
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,424,2026-06-30T13:01:15.000Z,423.000,935.8,,,74,2.177,37.4,29.469744,77.718672
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,425,2026-06-30T13:01:16.000Z,424.000,937.84,,,74,2.171,37.4,29.469762,77.71869
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,426,2026-06-30T13:01:17.000Z,425.000,939.83,,,76,2.161,37.4,29.469762,77.718708
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,427,2026-06-30T13:01:18.000Z,426.000,941.84,,,76,2.153,37.39,29.46978,77.718726
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,428,2026-06-30T13:01:19.000Z,427.000,943.94,,,76,2.152,37.39,29.469798,77.718744
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,429,2026-06-30T13:01:20.000Z,428.000,946.11,,,76,2.154,37.39,29.469798,77.718744
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,430,2026-06-30T13:01:21.000Z,429.000,948.25,,,76,2.155,37.39,29.469816,77.718762
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,431,2026-06-30T13:01:22.000Z,430.000,950.26,,,76,2.149,37.38,29.469834,77.71878
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,432,2026-06-30T13:01:23.000Z,431.000,952.08,,,76,2.135,37.38,29.469852,77.718798
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,433,2026-06-30T13:01:24.000Z,432.000,953.78,,,76,2.117,37.38,29.469852,77.718798
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,434,2026-06-30T13:01:25.000Z,433.000,955.44,,,76,2.097,37.38,29.46987,77.718816
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,435,2026-06-30T13:01:26.000Z,434.000,957.08,,,70,2.079,37.38,29.469888,77.718816
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,436,2026-06-30T13:01:27.000Z,435.000,958.71,,,70,2.057,37.38,29.469888,77.718834
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,437,2026-06-30T13:01:28.000Z,436.000,960.34,,,70,2.036,37.38,29.469906,77.718834
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,438,2026-06-30T13:01:29.000Z,437.000,961.95,,,63,2.014,37.37,29.469924,77.718852
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,439,2026-06-30T13:01:30.000Z,438.000,963.57,,,63,1.999,37.37,29.469942,77.718852
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,440,2026-06-30T13:01:31.000Z,439.000,965.1,,,63,1.974,37.36,29.469942,77.718852
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,441,2026-06-30T13:01:32.000Z,440.000,966.43,,,57,1.942,37.35,29.46996,77.71887
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,442,2026-06-30T13:01:33.000Z,441.000,967.6,,,57,1.913,37.34,29.46996,77.71887
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,443,2026-06-30T13:01:34.000Z,442.000,968.78,,,57,1.877,37.32,29.469978,77.71887
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,444,2026-06-30T13:01:35.000Z,443.000,970.02,,,54,1.854,37.3,29.469996,77.718888
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,445,2026-06-30T13:01:36.000Z,444.000,971.34,,,54,1.824,37.28,29.469996,77.718888
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,446,2026-06-30T13:06:36.000Z,744.000,981.41,,,56,0.029,37.52,29.470086,77.718906
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,447,2026-06-30T13:06:37.000Z,745.000,982.9,,,56,0.034,37.5,29.470104,77.718906
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,448,2026-06-30T13:06:38.000Z,746.000,984.45,,,55,0.039,37.48,29.470122,77.718924
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,449,2026-06-30T13:06:39.000Z,747.000,986.01,,,55,0.044,37.46,29.470122,77.718924
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,450,2026-06-30T13:06:40.000Z,748.000,987.51,,,55,0.049,37.45,29.47014,77.718924
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,451,2026-06-30T13:06:41.000Z,749.000,989.28,,,62,0.055,37.45,29.470158,77.718924
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,452,2026-06-30T13:06:42.000Z,750.000,991.67,,,62,0.062,37.44,29.470176,77.718924
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,453,2026-06-30T13:06:43.000Z,751.000,994.4,,,62,0.071,37.44,29.470212,77.718942
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,454,2026-06-30T13:06:44.000Z,752.000,997.11,,,71,0.08,37.43,29.47023,77.718942
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,455,2026-06-30T13:06:45.000Z,753.000,999.63,,,71,0.088,37.43,29.470248,77.718942
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,456,2026-06-30T13:06:46.000Z,754.000,1001.99,,,71,0.095,37.43,29.470266,77.718942
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,457,2026-06-30T13:06:47.000Z,755.000,1004.28,,,81,0.102,37.43,29.470284,77.718942
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,458,2026-06-30T13:06:48.000Z,756.000,1006.59,,,81,0.109,37.43,29.47032,77.71896
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,459,2026-06-30T13:06:49.000Z,757.000,1008.94,,,81,0.116,37.43,29.470338,77.71896
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,460,2026-06-30T13:06:50.000Z,758.000,1011.32,,,78,0.124,37.43,29.470356,77.71896
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,461,2026-06-30T13:06:51.000Z,759.000,1013.7,,,78,0.131,37.43,29.470374,77.71896
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,462,2026-06-30T13:06:52.000Z,760.000,1016.05,,,78,0.138,37.43,29.470392,77.718978
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,463,2026-06-30T13:06:53.000Z,761.000,1018.36,,,74,0.145,37.43,29.470428,77.718978
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,464,2026-06-30T13:06:54.000Z,762.000,1020.65,,,74,0.151,37.43,29.470446,77.718978
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,465,2026-06-30T13:06:55.000Z,763.000,1022.91,,,74,0.158,37.43,29.470464,77.718978
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,466,2026-06-30T13:06:56.000Z,764.000,1025.08,,,76,0.164,37.43,29.470482,77.718978
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,467,2026-06-30T13:06:57.000Z,765.000,1027.23,,,76,0.171,37.43,29.4705,77.718996
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,468,2026-06-30T13:06:58.000Z,766.000,1029.41,,,76,0.177,37.43,29.470518,77.718996
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,469,2026-06-30T13:06:59.000Z,767.000,1031.62,,,76,2.183,37.43,29.470536,77.718996
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,470,2026-06-30T13:07:00.000Z,768.000,1033.86,,,76,2.216,37.43,29.470554,77.718996
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,471,2026-06-30T13:07:01.000Z,769.000,1036.13,,,76,2.278,37.43,29.470572,77.719014
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,472,2026-06-30T13:07:02.000Z,770.000,1038.44,,,76,2.315,37.43,29.470608,77.719014
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,473,2026-06-30T13:07:03.000Z,771.000,1040.81,,,76,2.342,37.43,29.470626,77.719014
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,474,2026-06-30T13:07:04.000Z,772.000,1043.21,,,76,2.343,37.43,29.470644,77.719014
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,475,2026-06-30T13:07:05.000Z,773.000,1045.57,,,76,2.326,37.43,29.470662,77.719014
2026-06-30,Running,Hot Evening Run,I am back to my parents place in India. Its crazy humid and as hot as Paris in heatwave now a days. The temperature does not bother me much but humidity is very uncomfortable. Despite that I tried to do a small run with gaps to cool down my body.,2026-06-30_18-24-11_hk_1782824051.fit,476,2026-06-30T13:07:06.000Z,774.000,1047.86,,,76,2.307,37.43,29.47068,77.719014
