workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,552,2026-05-31T07:36:04.000Z,551.000,1405.78,172,185,76,2.534,29.33,50.822172,4.391478
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,553,2026-05-31T07:36:05.000Z,552.000,1409.15,172,185,76,2.568,29.32,50.82219,4.391442
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,554,2026-05-31T07:36:06.000Z,553.000,1412.53,172,185,76,2.603,29.32,50.822208,4.391424
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,555,2026-05-31T07:36:07.000Z,554.000,1414.56,172,185,76,2.564,29.32,50.822226,4.391388
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,556,2026-05-31T07:36:08.000Z,555.000,1416.6,172,185,76,2.525,29.32,50.822262,4.39137
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,557,2026-05-31T07:36:09.000Z,556.000,1418.63,172,184,76,2.502,29.32,50.82228,4.391334
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,558,2026-05-31T07:36:10.000Z,557.000,1422.53,172,184,76,2.565,29.32,50.822298,4.391316
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,559,2026-05-31T07:36:11.000Z,558.000,1426.43,171,185,76,2.664,29.32,50.822316,4.391298
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,560,2026-05-31T07:36:12.000Z,559.000,1428.27,171,185,76,2.656,29.32,50.822334,4.39128
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,561,2026-05-31T07:36:13.000Z,560.000,1430.11,171,185,76,2.647,29.32,50.822352,4.391244
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,562,2026-05-31T07:36:14.000Z,561.000,1431.94,171,186,76,2.607,29.31,50.82237,4.391226
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,563,2026-05-31T07:36:15.000Z,562.000,1433.82,171,186,76,2.539,29.31,50.822388,4.391208
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,564,2026-05-31T07:36:16.000Z,563.000,1435.7,171,186,74,2.508,29.31,50.822406,4.39119
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,565,2026-05-31T07:36:17.000Z,564.000,1437.58,171,184,74,2.444,29.31,50.822424,4.391172
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,566,2026-05-31T07:36:18.000Z,565.000,1440.99,171,184,74,2.52,29.31,50.822442,4.391154
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,567,2026-05-31T07:36:19.000Z,566.000,1444.41,166,184,76,2.583,29.31,50.822478,4.391154
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,568,2026-05-31T07:36:20.000Z,567.000,1446.39,166,184,76,2.554,29.32,50.822496,4.391136
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,569,2026-05-31T07:36:21.000Z,568.000,1448.38,166,184,76,2.474,29.32,50.822514,4.391118
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,570,2026-05-31T07:36:22.000Z,569.000,1450.36,166,183,74,2.394,29.32,50.822532,4.3911
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,571,2026-05-31T07:36:23.000Z,570.000,1453.86,164,183,74,2.471,29.32,50.82255,4.391082
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,572,2026-05-31T07:36:24.000Z,571.000,1457.36,164,183,74,2.579,29.32,50.822568,4.391064
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,573,2026-05-31T07:36:25.000Z,572.000,1459.46,164,183,76,2.515,29.32,50.822586,4.391046
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,574,2026-05-31T07:36:26.000Z,573.000,1461.56,164,183,76,2.495,29.33,50.822604,4.391028
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,575,2026-05-31T07:36:27.000Z,574.000,1463.66,164,185,76,2.435,29.33,50.822622,4.39101
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,576,2026-05-31T07:36:28.000Z,575.000,1467.29,164,185,76,2.535,29.33,50.82264,4.390992
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,577,2026-05-31T07:36:29.000Z,576.000,1470.92,164,187,76,2.614,29.33,50.822676,4.390974
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,578,2026-05-31T07:36:30.000Z,577.000,1472.83,164,187,76,2.515,29.33,50.822694,4.390956
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,579,2026-05-31T07:36:31.000Z,578.000,1474.73,164,187,76,2.486,29.33,50.822712,4.390938
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,580,2026-05-31T07:36:32.000Z,579.000,1476.64,164,186,76,2.391,29.33,50.82273,4.39092
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,581,2026-05-31T07:36:33.000Z,580.000,1479.04,164,186,76,2.418,29.32,50.822748,4.390902
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,582,2026-05-31T07:36:34.000Z,581.000,1481.44,164,186,76,2.445,29.32,50.822766,4.390884
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,583,2026-05-31T07:36:35.000Z,582.000,1483.85,164,189,76,2.501,29.32,50.822784,4.390866
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,584,2026-05-31T07:36:36.000Z,583.000,1486.95,166,189,76,2.563,29.32,50.82282,4.390848
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,585,2026-05-31T07:36:37.000Z,584.000,1490.05,166,189,76,2.624,29.31,50.822838,4.390848
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,586,2026-05-31T07:36:38.000Z,585.000,1492.63,166,189,76,2.582,29.31,50.822856,4.39083
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,587,2026-05-31T07:36:39.000Z,586.000,1495.2,166,189,76,2.54,29.3,50.822892,4.39083
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,588,2026-05-31T07:36:40.000Z,587.000,1497.78,166,192,76,2.569,29.3,50.82291,4.390848
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,589,2026-05-31T07:36:41.000Z,588.000,1500.64,166,192,76,2.646,29.29,50.822928,4.390866
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,590,2026-05-31T07:36:42.000Z,589.000,1503.5,166,192,76,2.657,29.29,50.822964,4.390884
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,591,2026-05-31T07:36:43.000Z,590.000,1506.6,166,192,76,2.637,29.28,50.822982,4.39092
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,592,2026-05-31T07:36:44.000Z,591.000,1509.71,166,192,76,2.645,29.28,50.823,4.390956
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,593,2026-05-31T07:36:45.000Z,592.000,1512.82,166,197,76,2.698,29.27,50.823018,4.390992
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,594,2026-05-31T07:36:46.000Z,593.000,1516.22,166,197,76,2.767,29.27,50.823036,4.391028
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,595,2026-05-31T07:36:47.000Z,594.000,1519.62,166,198,76,2.755,29.27,50.823054,4.391046
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,596,2026-05-31T07:36:48.000Z,595.000,1522.26,166,198,76,2.702,29.27,50.823072,4.391082
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,597,2026-05-31T07:36:49.000Z,596.000,1524.89,166,198,76,2.786,29.27,50.823072,4.391118
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,598,2026-05-31T07:36:50.000Z,597.000,1527.52,167,198,76,2.827,29.27,50.82309,4.391136
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,599,2026-05-31T07:36:51.000Z,598.000,1530.85,168,198,76,2.878,29.27,50.823108,4.391172
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,600,2026-05-31T07:36:52.000Z,599.000,1534.19,168,197,76,2.961,29.27,50.823126,4.391208
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,601,2026-05-31T07:36:53.000Z,600.000,1536.63,168,197,76,2.932,29.27,50.823144,4.391226
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,602,2026-05-31T07:36:54.000Z,601.000,1539.07,168,197,76,2.896,29.27,50.823162,4.391262
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,603,2026-05-31T07:36:55.000Z,602.000,1541.51,168,196,76,2.859,29.27,50.82318,4.391298
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,604,2026-05-31T07:36:56.000Z,603.000,1543.43,168,196,76,2.822,29.27,50.823198,4.391316
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,605,2026-05-31T07:36:57.000Z,604.000,1545.34,168,196,76,2.785,29.28,50.823216,4.391352
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,606,2026-05-31T07:36:58.000Z,605.000,1547.26,168,198,76,2.74,29.28,50.823234,4.39137
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,607,2026-05-31T07:36:59.000Z,606.000,1550.64,168,198,76,2.778,29.28,50.823252,4.391406
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,608,2026-05-31T07:37:00.000Z,607.000,1554.02,168,196,76,2.807,29.28,50.82327,4.391424
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,609,2026-05-31T07:37:01.000Z,608.000,1556.34,168,196,76,2.781,29.28,50.823288,4.39146
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,610,2026-05-31T07:37:02.000Z,609.000,1558.66,168,196,76,2.74,29.28,50.823288,4.391496
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,611,2026-05-31T07:37:03.000Z,610.000,1560.98,168,199,76,2.698,29.27,50.823306,4.391514
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,612,2026-05-31T07:37:04.000Z,611.000,1564.75,168,199,76,2.733,29.27,50.823324,4.39155
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,613,2026-05-31T07:37:05.000Z,612.000,1568.52,171,200,76,2.753,29.27,50.823342,4.391586
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,614,2026-05-31T07:37:06.000Z,613.000,1570.8,171,200,76,2.693,29.27,50.823342,4.391622
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,615,2026-05-31T07:37:07.000Z,614.000,1573.07,171,200,76,2.674,29.27,50.82336,4.391658
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,616,2026-05-31T07:37:08.000Z,615.000,1575.34,171,199,76,2.656,29.27,50.823378,4.391694
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,617,2026-05-31T07:37:09.000Z,616.000,1579.03,171,199,76,2.711,29.27,50.823396,4.39173
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,618,2026-05-31T07:37:10.000Z,617.000,1582.72,171,198,76,2.73,29.27,50.823396,4.391748
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,619,2026-05-31T07:37:11.000Z,618.000,1584.41,171,198,76,2.643,29.27,50.823414,4.391784
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,620,2026-05-31T07:37:12.000Z,619.000,1586.1,171,198,76,2.596,29.27,50.823432,4.39182
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,621,2026-05-31T07:37:13.000Z,620.000,1587.8,171,194,76,2.559,29.27,50.82345,4.391838
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,622,2026-05-31T07:37:14.000Z,621.000,1591.49,171,194,76,2.621,29.27,50.823468,4.391874
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,623,2026-05-31T07:37:15.000Z,622.000,1595.17,171,194,76,2.723,29.27,50.823486,4.391892
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,624,2026-05-31T07:37:16.000Z,623.000,1597.36,171,194,76,2.783,29.27,50.823504,4.391928
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,625,2026-05-31T07:37:17.000Z,624.000,1599.54,171,194,76,2.752,29.28,50.823522,4.391946
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,626,2026-05-31T07:37:18.000Z,625.000,1601.73,171,195,76,2.689,29.28,50.823522,4.391982
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,627,2026-05-31T07:37:19.000Z,626.000,1604.08,171,195,76,2.635,29.28,50.82354,4.392
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,628,2026-05-31T07:37:20.000Z,627.000,1606.44,172,195,76,2.637,29.28,50.823558,4.392036
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,629,2026-05-31T07:37:21.000Z,628.000,1608.79,172,196,76,2.639,29.28,50.823576,4.392054
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,630,2026-05-31T07:37:22.000Z,629.000,1611.96,172,196,76,2.683,29.29,50.823594,4.39209
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,631,2026-05-31T07:37:23.000Z,630.000,1615.12,172,197,76,2.651,29.29,50.823612,4.392108
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,632,2026-05-31T07:37:24.000Z,631.000,1617.68,172,197,76,2.647,29.29,50.82363,4.392144
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,633,2026-05-31T07:37:25.000Z,632.000,1620.25,172,197,76,2.586,29.29,50.823648,4.392162
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,634,2026-05-31T07:37:26.000Z,633.000,1622.81,172,198,76,2.601,29.29,50.823666,4.392198
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,635,2026-05-31T07:37:27.000Z,634.000,1625.87,173,198,76,2.659,29.29,50.823684,4.392234
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,636,2026-05-31T07:37:28.000Z,635.000,1628.93,173,199,76,2.679,29.29,50.823684,4.392252
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,637,2026-05-31T07:37:29.000Z,636.000,1631.16,173,199,76,2.607,29.29,50.823702,4.392288
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,638,2026-05-31T07:37:30.000Z,637.000,1633.4,173,199,76,2.534,29.29,50.82372,4.392324
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,639,2026-05-31T07:37:31.000Z,638.000,1635.64,173,198,76,2.561,29.29,50.823738,4.392342
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,640,2026-05-31T07:37:32.000Z,639.000,1638.78,174,198,76,2.683,29.29,50.823738,4.392378
2026-05-31,Running,Sunday Morning Run,"Last week there was an interruption in routine due to travel but today I continued it. Felt lighter during whole run, which indicates an improvement in stamina. Overall very satisfied.",2026-05-31_09-26-52_hk_1780212412.fit,641,2026-05-31T07:37:33.000Z,640.000,1641.93,174,197,76,2.655,29.29,50.823756,4.392396
