workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,221,2026-05-07T07:13:33.000Z,428.000,,131,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,222,2026-05-07T07:13:34.000Z,429.000,,131,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,223,2026-05-07T07:13:36.000Z,431.000,,131,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,224,2026-05-07T07:13:39.000Z,434.000,,130,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,225,2026-05-07T07:13:41.000Z,436.000,,130,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,226,2026-05-07T07:13:42.000Z,437.000,,128,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,227,2026-05-07T07:13:44.000Z,439.000,,128,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,228,2026-05-07T07:13:47.000Z,442.000,,128,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,229,2026-05-07T07:13:48.000Z,443.000,,129,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,230,2026-05-07T07:13:49.000Z,444.000,,129,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,231,2026-05-07T07:13:51.000Z,446.000,,130,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,232,2026-05-07T07:13:52.000Z,447.000,,130,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,233,2026-05-07T07:13:54.000Z,449.000,,130,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,234,2026-05-07T07:13:57.000Z,452.000,,130,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,235,2026-05-07T07:13:59.000Z,454.000,,130,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,236,2026-05-07T07:14:00.000Z,455.000,,128,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,237,2026-05-07T07:14:02.000Z,457.000,,128,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,238,2026-05-07T07:14:03.000Z,458.000,,126,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,239,2026-05-07T07:14:04.000Z,459.000,,126,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,240,2026-05-07T07:14:06.000Z,461.000,,127,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,241,2026-05-07T07:14:07.000Z,462.000,,127,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,242,2026-05-07T07:14:10.000Z,465.000,,127,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,243,2026-05-07T07:14:11.000Z,466.000,,126,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,244,2026-05-07T07:14:12.000Z,467.000,,126,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,245,2026-05-07T07:14:15.000Z,470.000,,126,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,246,2026-05-07T07:14:17.000Z,472.000,,128,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,247,2026-05-07T07:14:20.000Z,475.000,,128,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,248,2026-05-07T07:14:22.000Z,477.000,,129,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,249,2026-05-07T07:14:25.000Z,480.000,,129,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,250,2026-05-07T07:14:28.000Z,483.000,,129,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,251,2026-05-07T07:14:30.000Z,485.000,,127,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,252,2026-05-07T07:14:33.000Z,488.000,,127,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,253,2026-05-07T07:14:35.000Z,490.000,,125,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,254,2026-05-07T07:14:38.000Z,493.000,,125,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,255,2026-05-07T07:14:40.000Z,495.000,,122,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,256,2026-05-07T07:14:43.000Z,498.000,,122,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,257,2026-05-07T07:14:44.000Z,499.000,,116,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,258,2026-05-07T07:14:45.000Z,500.000,,116,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,259,2026-05-07T07:14:48.000Z,503.000,,113,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,260,2026-05-07T07:14:51.000Z,506.000,,115,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,261,2026-05-07T07:14:53.000Z,508.000,,115,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,262,2026-05-07T07:14:56.000Z,511.000,,115,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,263,2026-05-07T07:14:57.000Z,512.000,,117,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,264,2026-05-07T07:14:58.000Z,513.000,,117,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,265,2026-05-07T07:15:01.000Z,516.000,,117,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,266,2026-05-07T07:15:03.000Z,518.000,,116,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,267,2026-05-07T07:15:06.000Z,521.000,,116,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,268,2026-05-07T07:15:08.000Z,523.000,,113,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,269,2026-05-07T07:15:11.000Z,526.000,,113,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,270,2026-05-07T07:15:14.000Z,529.000,,113,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,271,2026-05-07T07:15:15.000Z,530.000,,113,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,272,2026-05-07T07:15:16.000Z,531.000,,114,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,273,2026-05-07T07:15:19.000Z,534.000,,114,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,274,2026-05-07T07:15:21.000Z,536.000,,114,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,275,2026-05-07T07:15:24.000Z,539.000,,114,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,276,2026-05-07T07:15:26.000Z,541.000,,114,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,277,2026-05-07T07:15:29.000Z,544.000,,114,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,278,2026-05-07T07:15:32.000Z,547.000,,114,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,279,2026-05-07T07:15:34.000Z,549.000,,114,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,280,2026-05-07T07:15:35.000Z,550.000,,120,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,281,2026-05-07T07:15:36.000Z,551.000,,120,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,282,2026-05-07T07:15:37.000Z,552.000,,120,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,283,2026-05-07T07:15:39.000Z,554.000,,120,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,284,2026-05-07T07:15:41.000Z,556.000,,121,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,285,2026-05-07T07:15:42.000Z,557.000,,121,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,286,2026-05-07T07:15:44.000Z,559.000,,121,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,287,2026-05-07T07:15:46.000Z,561.000,,122,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,288,2026-05-07T07:15:47.000Z,562.000,,122,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,289,2026-05-07T07:15:49.000Z,564.000,,122,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,290,2026-05-07T07:15:52.000Z,567.000,,122,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,291,2026-05-07T07:15:54.000Z,569.000,,121,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,292,2026-05-07T07:15:55.000Z,570.000,,121,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,293,2026-05-07T07:15:57.000Z,572.000,,120,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,294,2026-05-07T07:16:00.000Z,575.000,,120,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,295,2026-05-07T07:16:01.000Z,576.000,,123,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,296,2026-05-07T07:16:02.000Z,577.000,,123,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,297,2026-05-07T07:16:05.000Z,580.000,,123,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,298,2026-05-07T07:16:06.000Z,581.000,,128,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,299,2026-05-07T07:16:07.000Z,582.000,,128,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,300,2026-05-07T07:16:10.000Z,585.000,,128,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,301,2026-05-07T07:16:12.000Z,587.000,,128,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,302,2026-05-07T07:16:15.000Z,590.000,,120,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,303,2026-05-07T07:16:18.000Z,593.000,,120,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,304,2026-05-07T07:16:20.000Z,595.000,,112,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,305,2026-05-07T07:16:23.000Z,598.000,,112,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,306,2026-05-07T07:16:25.000Z,600.000,,105,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,307,2026-05-07T07:16:27.000Z,602.000,,105,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,308,2026-05-07T07:16:28.000Z,603.000,,105,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,309,2026-05-07T07:16:30.000Z,605.000,,105,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,310,2026-05-07T07:16:33.000Z,608.000,,105,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,311,2026-05-07T07:16:35.000Z,610.000,,106,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,312,2026-05-07T07:16:36.000Z,611.000,,106,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,313,2026-05-07T07:16:38.000Z,613.000,,106,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,314,2026-05-07T07:16:40.000Z,615.000,,102,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,315,2026-05-07T07:16:41.000Z,616.000,,102,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,316,2026-05-07T07:16:42.000Z,617.000,,102,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,317,2026-05-07T07:16:43.000Z,618.000,,102,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,318,2026-05-07T07:16:46.000Z,621.000,,102,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,319,2026-05-07T07:16:48.000Z,623.000,,105,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,320,2026-05-07T07:16:51.000Z,626.000,,105,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,321,2026-05-07T07:16:53.000Z,628.000,,105,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,322,2026-05-07T07:16:54.000Z,629.000,,102,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,323,2026-05-07T07:16:56.000Z,631.000,,102,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,324,2026-05-07T07:16:59.000Z,634.000,,102,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,325,2026-05-07T07:17:01.000Z,636.000,,102,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,326,2026-05-07T07:17:04.000Z,639.000,,102,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,327,2026-05-07T07:17:05.000Z,640.000,,107,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,328,2026-05-07T07:17:06.000Z,641.000,,107,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,329,2026-05-07T07:17:09.000Z,644.000,,107,,,,,,
2026-05-07,training,Postrun Exercises,After run regular stretching and Yoga becomes a habit now. But nice thing is I can feel all my muscle during these short sessions. Its like learning about your body.,2026-05-07_09-06-23_hk_1778137583.fit,330,2026-05-07T07:17:10.000Z,645.000,,107,,,,,,
