workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,373,2026-09-25T06:29:40.000Z,372.000,957.91,146,152,78,2.549,29.85,50.818914,4.395024
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,374,2026-09-25T06:29:41.000Z,373.000,959.88,146,151,78,2.522,29.85,50.818932,4.395006
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,375,2026-09-25T06:29:42.000Z,374.000,963.3,146,151,78,2.567,29.84,50.818968,4.394988
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,376,2026-09-25T06:29:43.000Z,375.000,966.71,146,151,78,2.612,29.83,50.818986,4.39497
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,377,2026-09-25T06:29:44.000Z,376.000,968.69,146,151,78,2.555,29.83,50.819004,4.394952
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,378,2026-09-25T06:29:45.000Z,377.000,970.67,146,151,77,2.528,29.82,50.819022,4.394934
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,379,2026-09-25T06:29:46.000Z,378.000,972.65,146,151,77,2.475,29.81,50.81904,4.394916
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,380,2026-09-25T06:29:47.000Z,379.000,975.87,146,151,77,2.558,29.81,50.819058,4.394898
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,381,2026-09-25T06:29:48.000Z,380.000,979.09,146,149,76,2.619,29.8,50.819076,4.39488
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,382,2026-09-25T06:29:49.000Z,381.000,980.69,146,149,76,2.52,29.79,50.819094,4.394862
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,383,2026-09-25T06:29:50.000Z,382.000,982.29,146,149,76,2.476,29.79,50.819112,4.394844
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,384,2026-09-25T06:29:51.000Z,383.000,983.89,146,145,76,2.381,29.78,50.81913,4.394826
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,385,2026-09-25T06:29:52.000Z,384.000,986.58,146,145,76,2.428,29.78,50.819148,4.394808
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,386,2026-09-25T06:29:53.000Z,385.000,989.27,146,145,76,2.514,29.77,50.819166,4.39479
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,387,2026-09-25T06:29:54.000Z,386.000,991.95,146,148,77,2.529,29.76,50.819184,4.394754
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,388,2026-09-25T06:29:55.000Z,387.000,995.54,146,148,77,2.588,29.76,50.819202,4.394736
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,389,2026-09-25T06:29:56.000Z,388.000,999.13,146,147,77,2.648,29.75,50.81922,4.394718
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,390,2026-09-25T06:29:57.000Z,389.000,1001.24,146,147,78,2.558,29.74,50.819238,4.3947
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,391,2026-09-25T06:29:58.000Z,390.000,1003.35,145,147,78,2.537,29.74,50.819256,4.394664
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,392,2026-09-25T06:29:59.000Z,391.000,1005.46,145,147,78,2.452,29.73,50.819274,4.394646
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,393,2026-09-25T06:30:00.000Z,392.000,1008.63,145,147,78,2.536,29.72,50.819292,4.394628
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,394,2026-09-25T06:30:01.000Z,393.000,1011.79,145,145,78,2.596,29.72,50.81931,4.39461
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,395,2026-09-25T06:30:02.000Z,394.000,1013.67,145,145,78,2.519,29.71,50.819328,4.394574
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,396,2026-09-25T06:30:03.000Z,395.000,1015.55,145,145,77,2.488,29.71,50.819346,4.394556
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,397,2026-09-25T06:30:04.000Z,396.000,1017.43,145,149,77,2.415,29.7,50.819364,4.394538
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,398,2026-09-25T06:30:05.000Z,397.000,1020.71,145,149,77,2.502,29.69,50.819382,4.394502
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,399,2026-09-25T06:30:06.000Z,398.000,1023.99,144,148,76,2.567,29.69,50.8194,4.394484
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,400,2026-09-25T06:30:07.000Z,399.000,1025.81,144,148,76,2.531,29.68,50.819418,4.394466
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,401,2026-09-25T06:30:08.000Z,400.000,1027.63,144,148,76,2.465,29.68,50.819436,4.394448
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,402,2026-09-25T06:30:09.000Z,401.000,1029.45,144,147,76,2.398,29.67,50.819454,4.394412
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,403,2026-09-25T06:30:10.000Z,402.000,1033.37,144,147,76,2.554,29.67,50.819472,4.394394
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,404,2026-09-25T06:30:11.000Z,403.000,1037.29,145,148,76,2.669,29.66,50.81949,4.394376
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,405,2026-09-25T06:30:12.000Z,404.000,1038.82,145,148,76,2.612,29.66,50.819508,4.394358
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,406,2026-09-25T06:30:13.000Z,405.000,1040.34,145,148,76,2.554,29.65,50.819526,4.39434
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,407,2026-09-25T06:30:14.000Z,406.000,1041.86,145,144,76,2.505,29.65,50.819544,4.394322
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,408,2026-09-25T06:30:15.000Z,407.000,1044.34,145,144,76,2.495,29.64,50.819562,4.394304
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,409,2026-09-25T06:30:16.000Z,408.000,1046.82,145,144,76,2.442,29.64,50.81958,4.394286
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,410,2026-09-25T06:30:17.000Z,409.000,1049.3,145,146,76,2.389,29.63,50.819598,4.394268
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,411,2026-09-25T06:30:18.000Z,410.000,1052.66,145,146,76,2.449,29.63,50.819616,4.39425
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,412,2026-09-25T06:30:19.000Z,411.000,1056.03,145,149,76,2.528,29.62,50.819634,4.394232
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,413,2026-09-25T06:30:20.000Z,412.000,1058.25,145,149,76,2.514,29.62,50.819652,4.394196
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,414,2026-09-25T06:30:21.000Z,413.000,1060.48,146,149,76,2.469,29.61,50.81967,4.394178
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,415,2026-09-25T06:30:22.000Z,414.000,1062.7,145,151,76,2.424,29.61,50.819688,4.39416
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,416,2026-09-25T06:30:23.000Z,415.000,1065.79,145,151,76,2.512,29.6,50.819724,4.394142
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,417,2026-09-25T06:30:24.000Z,416.000,1068.88,145,152,76,2.572,29.59,50.819742,4.394124
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,418,2026-09-25T06:30:25.000Z,417.000,1070.91,145,152,76,2.51,29.59,50.81976,4.394106
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,419,2026-09-25T06:30:26.000Z,418.000,1072.94,145,152,76,2.487,29.58,50.819778,4.394088
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,420,2026-09-25T06:30:27.000Z,419.000,1074.97,145,151,76,2.428,29.58,50.819796,4.394088
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,421,2026-09-25T06:30:28.000Z,420.000,1077.57,145,151,76,2.465,29.57,50.819814,4.39407
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,422,2026-09-25T06:30:29.000Z,421.000,1080.17,145,150,76,2.536,29.57,50.819832,4.394052
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,423,2026-09-25T06:30:30.000Z,422.000,1082.97,145,150,76,2.549,29.56,50.81985,4.394052
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,424,2026-09-25T06:30:31.000Z,423.000,1085.77,146,150,76,2.495,29.56,50.819868,4.394052
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,425,2026-09-25T06:30:32.000Z,424.000,1088.57,146,153,76,2.442,29.55,50.819904,4.39407
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,426,2026-09-25T06:30:33.000Z,425.000,1092.16,146,153,77,2.647,29.55,50.819922,4.39407
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,427,2026-09-25T06:30:34.000Z,426.000,1095.75,146,154,77,2.706,29.55,50.81994,4.394106
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,428,2026-09-25T06:30:35.000Z,427.000,1098.02,146,154,77,2.695,29.54,50.819958,4.394124
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,429,2026-09-25T06:30:36.000Z,428.000,1100.29,146,154,78,2.684,29.54,50.819976,4.39416
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,430,2026-09-25T06:30:37.000Z,429.000,1102.57,146,157,78,2.663,29.53,50.819994,4.394196
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,431,2026-09-25T06:30:38.000Z,430.000,1104.99,146,157,78,2.616,29.53,50.820012,4.394214
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,432,2026-09-25T06:30:39.000Z,431.000,1107.41,146,157,78,2.569,29.53,50.82003,4.39425
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,433,2026-09-25T06:30:40.000Z,432.000,1109.84,146,160,78,2.579,29.52,50.820048,4.394268
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,434,2026-09-25T06:30:41.000Z,433.000,1113.88,146,160,78,2.693,29.52,50.820066,4.394304
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,435,2026-09-25T06:30:42.000Z,434.000,1117.91,146,163,79,2.743,29.52,50.820084,4.394322
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,436,2026-09-25T06:30:43.000Z,435.000,1120.02,146,163,79,2.692,29.52,50.820102,4.394358
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,437,2026-09-25T06:30:44.000Z,436.000,1122.13,146,163,79,2.696,29.51,50.82012,4.394394
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,438,2026-09-25T06:30:45.000Z,437.000,1124.23,146,162,76,2.7,29.51,50.820138,4.394412
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,439,2026-09-25T06:30:46.000Z,438.000,1127.74,149,162,76,2.788,29.51,50.820156,4.394448
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,440,2026-09-25T06:30:47.000Z,439.000,1131.25,149,164,76,2.838,29.5,50.820174,4.394466
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,441,2026-09-25T06:30:48.000Z,440.000,1133.36,149,164,78,2.799,29.5,50.820192,4.394502
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,442,2026-09-25T06:30:49.000Z,441.000,1135.46,149,164,78,2.763,29.5,50.82021,4.39452
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,443,2026-09-25T06:30:50.000Z,442.000,1137.56,149,164,78,2.726,29.49,50.820246,4.394538
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,444,2026-09-25T06:30:51.000Z,443.000,1141.87,149,164,76,2.805,29.49,50.820264,4.394556
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,445,2026-09-25T06:30:52.000Z,444.000,1146.18,149,167,76,2.802,29.49,50.820282,4.394556
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,446,2026-09-25T06:30:53.000Z,445.000,1148.19,150,167,76,2.787,29.48,50.820318,4.394574
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,447,2026-09-25T06:30:54.000Z,446.000,1150.2,150,167,78,2.746,29.48,50.820336,4.394574
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,448,2026-09-25T06:30:55.000Z,447.000,1152.21,150,166,78,2.733,29.48,50.820354,4.39461
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,449,2026-09-25T06:30:56.000Z,448.000,1153.73,150,166,78,2.693,29.48,50.820372,4.394628
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,450,2026-09-25T06:30:57.000Z,449.000,1155.25,150,166,77,2.645,29.47,50.82039,4.394664
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,451,2026-09-25T06:30:58.000Z,450.000,1156.77,150,161,77,2.589,29.47,50.82039,4.394682
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,452,2026-09-25T06:30:59.000Z,451.000,1160.94,150,161,77,2.69,29.47,50.820408,4.394718
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,453,2026-09-25T06:31:00.000Z,452.000,1165.12,150,164,79,2.697,29.47,50.820408,4.394754
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,454,2026-09-25T06:31:01.000Z,453.000,1167.17,150,164,79,2.665,29.47,50.820426,4.394772
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,455,2026-09-25T06:31:02.000Z,454.000,1169.23,150,164,79,2.566,29.47,50.820444,4.394808
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,456,2026-09-25T06:31:03.000Z,455.000,1171.29,150,162,79,2.563,29.47,50.820462,4.394826
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,457,2026-09-25T06:31:04.000Z,456.000,1174.69,151,162,79,2.655,29.46,50.82048,4.394862
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,458,2026-09-25T06:31:05.000Z,457.000,1178.09,151,162,79,2.649,29.46,50.820498,4.39488
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,459,2026-09-25T06:31:06.000Z,458.000,1180.12,151,162,77,2.619,29.46,50.820498,4.394898
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,460,2026-09-25T06:31:07.000Z,459.000,1182.15,150,162,77,2.545,29.46,50.820516,4.394934
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,461,2026-09-25T06:31:08.000Z,460.000,1184.19,150,160,77,2.542,29.46,50.820534,4.394952
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,462,2026-09-25T06:31:09.000Z,461.000,1187.37,150,160,78,2.596,29.46,50.820552,4.39497
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,463,2026-09-25T06:31:10.000Z,462.000,1190.55,150,155,78,2.65,29.46,50.820552,4.395006
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,464,2026-09-25T06:31:11.000Z,463.000,1192.72,150,155,78,2.542,29.45,50.82057,4.395024
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,465,2026-09-25T06:31:12.000Z,464.000,1194.88,150,155,76,2.525,29.45,50.820588,4.39506
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,466,2026-09-25T06:31:13.000Z,465.000,1197.05,150,187,76,2.423,29.45,50.820606,4.395078
