workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,481,2026-06-14T17:40:22.000Z,480.000,1294.09,152,197,76,2.445,29.42,50.821092,4.392504
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,482,2026-06-14T17:40:23.000Z,481.000,1296.75,152,201,76,2.449,29.42,50.82111,4.392486
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,483,2026-06-14T17:40:24.000Z,482.000,1300.27,148,201,76,2.562,29.41,50.821128,4.392468
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,484,2026-06-14T17:40:25.000Z,483.000,1303.8,148,198,76,2.666,29.41,50.821146,4.392432
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,485,2026-06-14T17:40:26.000Z,484.000,1305.4,148,198,76,2.634,29.41,50.821146,4.392414
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,486,2026-06-14T17:40:27.000Z,485.000,1307.01,148,198,76,2.582,29.41,50.821164,4.392378
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,487,2026-06-14T17:40:28.000Z,486.000,1308.61,148,191,76,2.56,29.41,50.821182,4.39236
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,488,2026-06-14T17:40:29.000Z,487.000,1311.95,147,191,76,2.657,29.4,50.8212,4.392324
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,489,2026-06-14T17:40:30.000Z,488.000,1315.29,147,189,76,2.689,29.4,50.821218,4.392306
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,490,2026-06-14T17:40:31.000Z,489.000,1317.78,147,189,76,2.676,29.4,50.821236,4.39227
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,491,2026-06-14T17:40:32.000Z,490.000,1320.27,147,189,76,2.657,29.4,50.821254,4.392252
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,492,2026-06-14T17:40:33.000Z,491.000,1322.76,147,191,76,2.638,29.4,50.821254,4.392216
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,493,2026-06-14T17:40:34.000Z,492.000,1326.35,148,191,76,2.677,29.4,50.821272,4.392198
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,494,2026-06-14T17:40:35.000Z,493.000,1329.94,148,189,76,2.687,29.39,50.82129,4.39218
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,495,2026-06-14T17:40:36.000Z,494.000,1332.5,148,189,76,2.642,29.39,50.821308,4.392144
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,496,2026-06-14T17:40:37.000Z,495.000,1335.06,148,189,76,2.664,29.39,50.821326,4.392108
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,497,2026-06-14T17:40:38.000Z,496.000,1337.62,148,191,76,2.685,29.39,50.821326,4.39209
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,498,2026-06-14T17:40:39.000Z,497.000,1339.41,148,191,76,2.666,29.38,50.821344,4.392054
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,499,2026-06-14T17:40:40.000Z,498.000,1341.21,148,191,76,2.622,29.38,50.821362,4.392036
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,500,2026-06-14T17:40:41.000Z,499.000,1343,148,179,76,2.579,29.38,50.82138,4.392036
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,501,2026-06-14T17:40:42.000Z,500.000,1345.3,148,179,76,2.561,29.38,50.821398,4.392018
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,502,2026-06-14T17:40:43.000Z,501.000,1347.6,148,116,76,2.543,29.38,50.821416,4.392018
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,503,2026-06-14T17:40:44.000Z,502.000,1348.98,148,116,76,2.487,29.37,50.821434,4.392
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,504,2026-06-14T17:40:45.000Z,503.000,1350.36,147,116,76,2.385,29.37,50.821452,4.392
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,505,2026-06-14T17:40:46.000Z,504.000,1351.75,148,114,73,2.34,29.37,50.82147,4.392
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,506,2026-06-14T17:40:47.000Z,505.000,1354.63,148,114,73,2.311,29.37,50.821488,4.391982
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,507,2026-06-14T17:40:48.000Z,506.000,1357.52,148,124,73,2.405,29.37,50.821506,4.391982
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,508,2026-06-14T17:40:49.000Z,507.000,1358.84,148,124,75,2.392,29.37,50.821524,4.391964
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,509,2026-06-14T17:40:50.000Z,508.000,1360.17,148,124,75,2.344,29.36,50.821524,4.391946
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,510,2026-06-14T17:40:51.000Z,509.000,1361.5,147,121,75,2.299,29.36,50.821542,4.391946
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,511,2026-06-14T17:40:52.000Z,510.000,1364.94,147,121,74,2.304,29.36,50.82156,4.391928
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,512,2026-06-14T17:40:53.000Z,511.000,1368.37,147,129,74,2.3,29.36,50.821578,4.39191
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,513,2026-06-14T17:40:54.000Z,512.000,1370.17,147,129,74,2.278,29.35,50.821596,4.391892
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,514,2026-06-14T17:40:55.000Z,513.000,1371.96,147,129,76,2.248,29.35,50.821614,4.391874
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,515,2026-06-14T17:40:56.000Z,514.000,1373.76,147,139,76,2.217,29.35,50.821632,4.391856
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,516,2026-06-14T17:40:57.000Z,515.000,1377.35,147,139,76,2.217,29.35,50.82165,4.391838
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,517,2026-06-14T17:40:58.000Z,516.000,1380.94,147,191,76,2.217,29.35,50.821686,4.39182
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,518,2026-06-14T17:40:59.000Z,517.000,1382.39,147,191,76,2.185,29.35,50.821704,4.39182
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,519,2026-06-14T17:41:00.000Z,518.000,1383.84,148,191,76,2.139,29.35,50.821722,4.391802
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,520,2026-06-14T17:41:01.000Z,519.000,1385.29,147,159,76,2.093,29.35,50.821722,4.391784
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,521,2026-06-14T17:41:02.000Z,520.000,1387.56,147,159,76,2.1,29.35,50.82174,4.391784
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,522,2026-06-14T17:41:03.000Z,521.000,1389.84,147,159,76,2.101,29.35,50.821758,4.391766
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,523,2026-06-14T17:41:04.000Z,522.000,1392.11,147,171,76,2.121,29.34,50.821776,4.391748
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,524,2026-06-14T17:41:05.000Z,523.000,1395.33,147,171,76,2.175,29.34,50.821794,4.391748
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,525,2026-06-14T17:41:06.000Z,524.000,1398.55,147,176,76,2.215,29.34,50.821812,4.39173
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,526,2026-06-14T17:41:07.000Z,525.000,1401.05,148,176,76,2.304,29.34,50.82183,4.39173
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,527,2026-06-14T17:41:08.000Z,526.000,1403.55,148,176,76,2.355,29.34,50.821848,4.391712
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,528,2026-06-14T17:41:09.000Z,527.000,1406.04,148,176,76,2.337,29.33,50.821884,4.391712
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,529,2026-06-14T17:41:10.000Z,528.000,1408.99,148,176,76,2.388,29.33,50.821902,4.391694
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,530,2026-06-14T17:41:11.000Z,529.000,1411.93,148,178,76,2.522,29.33,50.82192,4.391694
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,531,2026-06-14T17:41:12.000Z,530.000,1414.27,148,178,76,2.513,29.33,50.821956,4.391676
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,532,2026-06-14T17:41:13.000Z,531.000,1416.6,148,178,76,2.46,29.32,50.821974,4.391658
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,533,2026-06-14T17:41:14.000Z,532.000,1418.93,148,179,76,2.407,29.32,50.821992,4.391622
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,534,2026-06-14T17:41:15.000Z,533.000,1421.91,148,179,76,2.464,29.32,50.82201,4.391604
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,535,2026-06-14T17:41:16.000Z,534.000,1424.89,148,180,76,2.557,29.32,50.822028,4.391586
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,536,2026-06-14T17:41:17.000Z,535.000,1427.09,148,180,76,2.539,29.32,50.822046,4.39155
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,537,2026-06-14T17:41:18.000Z,536.000,1429.28,148,180,76,2.473,29.31,50.822064,4.391532
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,538,2026-06-14T17:41:19.000Z,537.000,1431.47,148,178,76,2.406,29.31,50.822082,4.391496
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,539,2026-06-14T17:41:20.000Z,538.000,1435.07,151,178,76,2.561,29.31,50.8221,4.391478
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,540,2026-06-14T17:41:21.000Z,539.000,1438.66,151,178,76,2.689,29.31,50.822118,4.391442
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,541,2026-06-14T17:41:22.000Z,540.000,1441.66,151,178,76,2.727,29.31,50.822136,4.391406
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,542,2026-06-14T17:41:23.000Z,541.000,1444.66,151,178,76,2.766,29.31,50.822154,4.391388
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,543,2026-06-14T17:41:24.000Z,542.000,1447.65,151,213,76,2.754,29.31,50.822172,4.391352
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,544,2026-06-14T17:41:25.000Z,543.000,1450.86,151,213,76,2.753,29.31,50.82219,4.391316
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,545,2026-06-14T17:41:26.000Z,544.000,1454.07,151,213,76,2.807,29.3,50.822208,4.39128
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,546,2026-06-14T17:41:27.000Z,545.000,1457.28,151,238,76,2.847,29.3,50.822244,4.391244
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,547,2026-06-14T17:41:28.000Z,546.000,1460.72,151,238,75,2.874,29.3,50.822262,4.391208
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,548,2026-06-14T17:41:29.000Z,547.000,1464.15,151,225,75,2.901,29.3,50.82228,4.391172
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,549,2026-06-14T17:41:30.000Z,548.000,1467.43,151,225,75,2.99,29.3,50.822298,4.391136
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,550,2026-06-14T17:41:31.000Z,549.000,1470.71,151,225,75,3.046,29.29,50.822316,4.3911
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,551,2026-06-14T17:41:32.000Z,550.000,1473.99,151,230,75,3.064,29.29,50.822334,4.391082
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,552,2026-06-14T17:41:33.000Z,551.000,1477.09,151,230,75,3.125,29.29,50.822352,4.391046
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,553,2026-06-14T17:41:34.000Z,552.000,1480.19,150,221,74,3.182,29.28,50.82237,4.39101
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,554,2026-06-14T17:41:35.000Z,553.000,1482.79,150,221,74,3.208,29.28,50.822388,4.390992
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,555,2026-06-14T17:41:36.000Z,554.000,1485.4,150,221,74,3.146,29.28,50.822406,4.390956
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,556,2026-06-14T17:41:37.000Z,555.000,1488,150,217,76,3.114,29.28,50.822406,4.390938
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,557,2026-06-14T17:41:38.000Z,556.000,1491.25,149,217,76,3.093,29.28,50.822424,4.390902
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,558,2026-06-14T17:41:39.000Z,557.000,1494.49,149,213,76,3.108,29.28,50.822442,4.390866
