workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,420,2026-09-04T06:23:34.000Z,419.000,1034.29,147,155,76,2.576,29.64,50.819508,4.394304
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,421,2026-09-04T06:23:35.000Z,420.000,1036.53,147,155,76,2.52,29.64,50.819526,4.394286
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,422,2026-09-04T06:23:36.000Z,421.000,1038.77,148,153,76,2.514,29.63,50.819544,4.394268
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,423,2026-09-04T06:23:37.000Z,422.000,1041.75,148,153,78,2.544,29.62,50.819562,4.394268
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,424,2026-09-04T06:23:38.000Z,423.000,1044.73,148,150,78,2.575,29.62,50.81958,4.39425
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,425,2026-09-04T06:23:39.000Z,424.000,1046.81,148,150,78,2.545,29.61,50.819598,4.394232
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,426,2026-09-04T06:23:40.000Z,425.000,1048.89,148,150,77,2.515,29.61,50.819616,4.394214
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,427,2026-09-04T06:23:41.000Z,426.000,1050.98,148,150,77,2.502,29.6,50.819634,4.394196
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,428,2026-09-04T06:23:42.000Z,427.000,1054.03,148,150,77,2.538,29.6,50.819652,4.394178
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,429,2026-09-04T06:23:43.000Z,428.000,1057.07,148,148,79,2.574,29.6,50.81967,4.39416
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,430,2026-09-04T06:23:44.000Z,429.000,1059.26,147,148,79,2.502,29.59,50.819688,4.394142
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,431,2026-09-04T06:23:45.000Z,430.000,1061.45,147,148,79,2.487,29.59,50.819706,4.394124
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,432,2026-09-04T06:23:46.000Z,431.000,1063.64,147,150,76,2.419,29.59,50.819724,4.394106
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,433,2026-09-04T06:23:47.000Z,432.000,1066.75,147,150,76,2.461,29.58,50.81976,4.394088
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,434,2026-09-04T06:23:48.000Z,433.000,1069.87,147,149,76,2.516,29.58,50.819778,4.39407
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,435,2026-09-04T06:23:49.000Z,434.000,1071.79,147,149,76,2.488,29.58,50.819796,4.39407
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,436,2026-09-04T06:23:50.000Z,435.000,1073.71,147,149,76,2.409,29.58,50.819814,4.394052
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,437,2026-09-04T06:23:51.000Z,436.000,1075.63,147,148,76,2.387,29.58,50.819832,4.394034
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,438,2026-09-04T06:23:52.000Z,437.000,1077.93,147,148,76,2.329,29.58,50.81985,4.394016
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,439,2026-09-04T06:23:53.000Z,438.000,1080.22,147,148,76,2.352,29.57,50.819868,4.394016
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,440,2026-09-04T06:23:54.000Z,439.000,1082.52,147,149,76,2.404,29.57,50.819886,4.394016
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,441,2026-09-04T06:23:55.000Z,440.000,1085.66,147,149,76,2.447,29.57,50.819904,4.394034
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,442,2026-09-04T06:23:56.000Z,441.000,1088.8,147,152,76,2.502,29.57,50.81994,4.394052
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,443,2026-09-04T06:23:57.000Z,442.000,1091.57,147,152,76,2.515,29.57,50.819958,4.394088
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,444,2026-09-04T06:23:58.000Z,443.000,1094.34,147,152,76,2.504,29.57,50.819958,4.394124
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,445,2026-09-04T06:23:59.000Z,444.000,1097.12,146,155,76,2.515,29.57,50.819976,4.39416
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,446,2026-09-04T06:24:00.000Z,445.000,1100.17,146,155,76,2.564,29.56,50.819994,4.394178
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,447,2026-09-04T06:24:01.000Z,446.000,1103.23,146,155,76,2.613,29.56,50.820012,4.394214
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,448,2026-09-04T06:24:02.000Z,447.000,1105.67,146,155,76,2.582,29.56,50.82003,4.39425
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,449,2026-09-04T06:24:03.000Z,448.000,1108.11,146,155,76,2.552,29.55,50.820048,4.394268
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,450,2026-09-04T06:24:04.000Z,449.000,1110.56,147,157,77,2.565,29.55,50.820066,4.394304
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,451,2026-09-04T06:24:05.000Z,450.000,1113.67,147,157,77,2.633,29.55,50.820084,4.394322
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,452,2026-09-04T06:24:06.000Z,451.000,1116.78,147,155,77,2.633,29.54,50.820102,4.39434
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,453,2026-09-04T06:24:07.000Z,452.000,1118.82,147,155,78,2.603,29.54,50.82012,4.394376
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,454,2026-09-04T06:24:08.000Z,453.000,1120.85,147,155,78,2.549,29.54,50.820138,4.394394
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,455,2026-09-04T06:24:09.000Z,454.000,1122.89,147,155,78,2.555,29.54,50.820156,4.394412
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,456,2026-09-04T06:24:10.000Z,455.000,1126.86,147,155,78,2.696,29.54,50.820174,4.39443
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,457,2026-09-04T06:24:11.000Z,456.000,1130.83,147,158,78,2.811,29.53,50.820192,4.394466
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,458,2026-09-04T06:24:12.000Z,457.000,1132.8,147,158,78,2.793,29.53,50.82021,4.394484
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,459,2026-09-04T06:24:13.000Z,458.000,1134.76,147,158,77,2.75,29.53,50.820228,4.394502
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,460,2026-09-04T06:24:14.000Z,459.000,1136.73,147,157,77,2.688,29.52,50.820246,4.394538
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,461,2026-09-04T06:24:15.000Z,460.000,1139.24,147,157,77,2.655,29.52,50.820264,4.394556
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,462,2026-09-04T06:24:16.000Z,461.000,1141.76,147,157,76,2.641,29.51,50.820282,4.394574
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,463,2026-09-04T06:24:17.000Z,462.000,1144.27,147,158,76,2.635,29.51,50.8203,4.39461
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,464,2026-09-04T06:24:18.000Z,463.000,1146.96,147,158,76,2.631,29.5,50.820318,4.394628
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,465,2026-09-04T06:24:19.000Z,464.000,1149.64,147,155,76,2.626,29.5,50.820318,4.394646
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,466,2026-09-04T06:24:20.000Z,465.000,1151.56,147,155,76,2.569,29.49,50.820336,4.394664
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,467,2026-09-04T06:24:21.000Z,466.000,1153.48,146,155,76,2.512,29.49,50.820354,4.394682
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,468,2026-09-04T06:24:22.000Z,467.000,1155.39,146,153,76,2.484,29.49,50.820372,4.394682
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,469,2026-09-04T06:24:23.000Z,468.000,1157.75,146,153,76,2.48,29.48,50.820408,4.394682
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,470,2026-09-04T06:24:24.000Z,469.000,1160.11,146,148,76,2.476,29.48,50.820426,4.394682
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,471,2026-09-04T06:24:25.000Z,470.000,1162.51,146,148,75,2.474,29.47,50.820444,4.3947
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,472,2026-09-04T06:24:26.000Z,471.000,1164.9,146,148,75,2.439,29.47,50.820462,4.394718
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,473,2026-09-04T06:24:27.000Z,472.000,1167.29,146,153,75,2.405,29.47,50.82048,4.394736
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,474,2026-09-04T06:24:28.000Z,473.000,1170.18,146,153,75,2.446,29.47,50.820498,4.394772
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,475,2026-09-04T06:24:29.000Z,474.000,1173.06,146,150,75,2.509,29.46,50.820516,4.39479
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,476,2026-09-04T06:24:30.000Z,475.000,1175.07,146,150,75,2.485,29.46,50.820534,4.394808
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,477,2026-09-04T06:24:31.000Z,476.000,1177.08,146,150,74,2.391,29.46,50.820534,4.394844
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,478,2026-09-04T06:24:32.000Z,477.000,1179.08,146,151,74,2.374,29.46,50.820552,4.394862
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,479,2026-09-04T06:24:33.000Z,478.000,1182.42,148,151,74,2.345,29.46,50.82057,4.39488
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,480,2026-09-04T06:24:34.000Z,479.000,1185.76,148,150,76,2.428,29.46,50.82057,4.394916
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,481,2026-09-04T06:24:35.000Z,480.000,1188.28,148,150,76,2.455,29.46,50.820588,4.394934
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,482,2026-09-04T06:24:36.000Z,481.000,1190.8,148,150,76,2.455,29.46,50.820606,4.394952
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,483,2026-09-04T06:24:37.000Z,482.000,1193.32,148,154,79,2.455,29.46,50.820624,4.394988
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,484,2026-09-04T06:24:38.000Z,483.000,1194.61,148,154,79,2.397,29.46,50.820642,4.395006
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,485,2026-09-04T06:24:39.000Z,484.000,1195.9,148,154,79,2.347,29.46,50.82066,4.395024
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,486,2026-09-04T06:24:40.000Z,485.000,1197.18,148,149,77,2.283,29.46,50.820678,4.39506
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,487,2026-09-04T06:24:41.000Z,486.000,1200.77,149,149,77,2.324,29.46,50.820678,4.395078
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,488,2026-09-04T06:24:42.000Z,487.000,1204.36,149,151,77,2.423,29.46,50.820696,4.395096
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,489,2026-09-04T06:24:43.000Z,488.000,1206.14,149,151,78,2.416,29.46,50.820714,4.395114
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,490,2026-09-04T06:24:44.000Z,489.000,1207.92,149,151,78,2.389,29.46,50.820732,4.39515
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,491,2026-09-04T06:24:45.000Z,490.000,1209.7,149,151,78,2.361,29.46,50.82075,4.395168
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,492,2026-09-04T06:24:46.000Z,491.000,1212.63,149,151,76,2.387,29.46,50.820768,4.395186
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,493,2026-09-04T06:24:47.000Z,492.000,1215.56,149,180,76,2.412,29.46,50.820786,4.395204
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,494,2026-09-04T06:24:48.000Z,493.000,1217.5,149,180,76,2.391,29.46,50.820786,4.395222
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,495,2026-09-04T06:24:49.000Z,494.000,1219.45,149,180,76,2.371,29.46,50.820804,4.39524
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,496,2026-09-04T06:24:50.000Z,495.000,1221.39,149,181,76,2.328,29.46,50.82084,4.395258
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,497,2026-09-04T06:24:51.000Z,496.000,1224.93,149,181,76,2.358,29.46,50.820858,4.395276
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,498,2026-09-04T06:24:52.000Z,497.000,1228.48,149,183,76,2.448,29.46,50.820876,4.395312
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,499,2026-09-04T06:24:53.000Z,498.000,1230.65,149,183,76,2.456,29.46,50.820894,4.39533
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,500,2026-09-04T06:24:54.000Z,499.000,1232.82,149,183,76,2.4,29.46,50.820912,4.395348
2026-09-04,Running,Morning Run,"I started reading *Haruki Murakami's* book about running. So it gave me few ideas to try such as try to enjoy rather than push, especially in this early stages of building physique and routine.

So I did. And I feel really good about it. :)",2026-09-04_08-16-34_hk_1788502594.fit,501,2026-09-04T06:24:55.000Z,500.000,1234.99,148,185,76,2.39,29.46,50.82093,4.395366
