workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,381,2026-05-03T17:17:24.000Z,759.000,,123,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,382,2026-05-03T17:17:27.000Z,762.000,,123,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,383,2026-05-03T17:17:29.000Z,764.000,,123,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,384,2026-05-03T17:17:30.000Z,765.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,385,2026-05-03T17:17:32.000Z,767.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,386,2026-05-03T17:17:34.000Z,769.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,387,2026-05-03T17:17:36.000Z,771.000,,128,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,388,2026-05-03T17:17:37.000Z,772.000,,128,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,389,2026-05-03T17:17:40.000Z,775.000,,128,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,390,2026-05-03T17:17:41.000Z,776.000,,129,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,391,2026-05-03T17:17:42.000Z,777.000,,129,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,392,2026-05-03T17:17:44.000Z,779.000,,128,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,393,2026-05-03T17:17:45.000Z,780.000,,128,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,394,2026-05-03T17:17:47.000Z,782.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,395,2026-05-03T17:17:50.000Z,785.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,396,2026-05-03T17:17:52.000Z,787.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,397,2026-05-03T17:17:53.000Z,788.000,,122,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,398,2026-05-03T17:17:55.000Z,790.000,,122,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,399,2026-05-03T17:17:57.000Z,792.000,,122,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,400,2026-05-03T17:18:00.000Z,795.000,,122,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,401,2026-05-03T17:18:03.000Z,798.000,,121,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,402,2026-05-03T17:18:05.000Z,800.000,,121,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,403,2026-05-03T17:18:07.000Z,802.000,,121,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,404,2026-05-03T17:18:08.000Z,803.000,,121,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,405,2026-05-03T17:18:10.000Z,805.000,,121,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,406,2026-05-03T17:18:13.000Z,808.000,,121,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,407,2026-05-03T17:18:15.000Z,810.000,,121,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,408,2026-05-03T17:18:16.000Z,811.000,,114,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,409,2026-05-03T17:18:18.000Z,813.000,,114,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,410,2026-05-03T17:18:20.000Z,815.000,,114,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,411,2026-05-03T17:18:21.000Z,816.000,,116,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,412,2026-05-03T17:18:22.000Z,817.000,,118,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,413,2026-05-03T17:18:23.000Z,818.000,,118,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,414,2026-05-03T17:18:26.000Z,821.000,,118,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,415,2026-05-03T17:18:28.000Z,823.000,,118,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,416,2026-05-03T17:18:30.000Z,825.000,,124,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,417,2026-05-03T17:18:31.000Z,826.000,,124,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,418,2026-05-03T17:18:33.000Z,828.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,419,2026-05-03T17:18:36.000Z,831.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,420,2026-05-03T17:18:37.000Z,832.000,,127,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,421,2026-05-03T17:18:38.000Z,833.000,,127,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,422,2026-05-03T17:18:41.000Z,836.000,,127,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,423,2026-05-03T17:18:42.000Z,837.000,,125,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,424,2026-05-03T17:18:44.000Z,839.000,,125,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,425,2026-05-03T17:18:46.000Z,841.000,,125,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,426,2026-05-03T17:18:47.000Z,842.000,,125,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,427,2026-05-03T17:18:49.000Z,844.000,,125,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,428,2026-05-03T17:18:51.000Z,846.000,,125,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,429,2026-05-03T17:18:52.000Z,847.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,430,2026-05-03T17:18:54.000Z,849.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,431,2026-05-03T17:18:56.000Z,851.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,432,2026-05-03T17:18:58.000Z,853.000,,128,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,433,2026-05-03T17:18:59.000Z,854.000,,128,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,434,2026-05-03T17:19:01.000Z,856.000,,128,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,435,2026-05-03T17:19:04.000Z,859.000,,128,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,436,2026-05-03T17:19:06.000Z,861.000,,130,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,437,2026-05-03T17:19:07.000Z,862.000,,130,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,438,2026-05-03T17:19:09.000Z,864.000,,131,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,439,2026-05-03T17:19:12.000Z,867.000,,131,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,440,2026-05-03T17:19:13.000Z,868.000,,128,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,441,2026-05-03T17:19:14.000Z,869.000,,128,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,442,2026-05-03T17:19:17.000Z,872.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,443,2026-05-03T17:19:19.000Z,874.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,444,2026-05-03T17:19:22.000Z,877.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,445,2026-05-03T17:19:24.000Z,879.000,,126,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,446,2026-05-03T17:19:26.000Z,881.000,,118,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,447,2026-05-03T17:19:27.000Z,882.000,,118,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,448,2026-05-03T17:19:30.000Z,885.000,,118,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,449,2026-05-03T17:19:31.000Z,886.000,,117,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,450,2026-05-03T17:19:32.000Z,887.000,,117,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,451,2026-05-03T17:19:34.000Z,889.000,,118,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,452,2026-05-03T17:19:35.000Z,890.000,,118,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,453,2026-05-03T17:19:37.000Z,892.000,,119,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,454,2026-05-03T17:19:40.000Z,895.000,,119,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,455,2026-05-03T17:19:42.000Z,897.000,,121,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,456,2026-05-03T17:19:45.000Z,900.000,,121,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,457,2026-05-03T17:19:48.000Z,903.000,,121,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,458,2026-05-03T17:19:50.000Z,905.000,,123,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,459,2026-05-03T17:19:53.000Z,908.000,,123,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,460,2026-05-03T17:19:55.000Z,910.000,,125,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,461,2026-05-03T17:19:57.000Z,912.000,,125,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,462,2026-05-03T17:19:58.000Z,913.000,,125,,,,,,
2026-05-03,training,Stretching and Yoga,"I was planning to go to run in the morning but its raining whole day so I was waiting for it to stop. Oops!!

Anyway I was feeling lazy so I decided to do indoor light exercise—a mix of rope jumping, yoga and stretching. Feeling good now. :)",2026-05-03_19-03-06_hk_1777827786.fit,463,2026-05-03T17:20:00.000Z,915.000,,125,,,,,,
