workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,278,2026-05-31T08:02:28.000Z,556.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,279,2026-05-31T08:02:31.000Z,559.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,280,2026-05-31T08:02:32.000Z,560.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,281,2026-05-31T08:02:33.000Z,561.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,282,2026-05-31T08:02:36.000Z,564.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,283,2026-05-31T08:02:38.000Z,566.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,284,2026-05-31T08:02:39.000Z,567.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,285,2026-05-31T08:02:40.000Z,568.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,286,2026-05-31T08:02:41.000Z,569.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,287,2026-05-31T08:02:44.000Z,572.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,288,2026-05-31T08:02:46.000Z,574.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,289,2026-05-31T08:02:49.000Z,577.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,290,2026-05-31T08:02:51.000Z,579.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,291,2026-05-31T08:02:52.000Z,580.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,292,2026-05-31T08:02:54.000Z,582.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,293,2026-05-31T08:02:56.000Z,584.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,294,2026-05-31T08:02:58.000Z,586.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,295,2026-05-31T08:02:59.000Z,587.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,296,2026-05-31T08:03:02.000Z,590.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,297,2026-05-31T08:03:04.000Z,592.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,298,2026-05-31T08:03:05.000Z,593.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,299,2026-05-31T08:03:07.000Z,595.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,300,2026-05-31T08:03:09.000Z,597.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,301,2026-05-31T08:03:10.000Z,598.000,,101,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,302,2026-05-31T08:03:12.000Z,600.000,,101,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,303,2026-05-31T08:03:14.000Z,602.000,,101,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,304,2026-05-31T08:03:15.000Z,603.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,305,2026-05-31T08:03:17.000Z,605.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,306,2026-05-31T08:03:20.000Z,608.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,307,2026-05-31T08:03:22.000Z,610.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,308,2026-05-31T08:03:24.000Z,612.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,309,2026-05-31T08:03:25.000Z,613.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,310,2026-05-31T08:03:27.000Z,615.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,311,2026-05-31T08:03:28.000Z,616.000,,107,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,312,2026-05-31T08:03:30.000Z,618.000,,106,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,313,2026-05-31T08:03:32.000Z,620.000,,106,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,314,2026-05-31T08:03:35.000Z,623.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,315,2026-05-31T08:03:37.000Z,625.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,316,2026-05-31T08:03:40.000Z,628.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,317,2026-05-31T08:03:41.000Z,629.000,,113,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,318,2026-05-31T08:03:43.000Z,631.000,,113,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,319,2026-05-31T08:03:45.000Z,633.000,,113,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,320,2026-05-31T08:03:48.000Z,636.000,,113,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,321,2026-05-31T08:03:49.000Z,637.000,,113,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,322,2026-05-31T08:03:50.000Z,638.000,,112,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,323,2026-05-31T08:03:53.000Z,641.000,,112,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,324,2026-05-31T08:03:55.000Z,643.000,,112,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,325,2026-05-31T08:03:58.000Z,646.000,,112,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,326,2026-05-31T08:03:59.000Z,647.000,,113,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,327,2026-05-31T08:04:01.000Z,649.000,,113,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,328,2026-05-31T08:04:03.000Z,651.000,,113,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,329,2026-05-31T08:04:04.000Z,652.000,,110,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,330,2026-05-31T08:04:06.000Z,654.000,,110,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,331,2026-05-31T08:04:07.000Z,655.000,,110,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,332,2026-05-31T08:04:08.000Z,656.000,,110,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,333,2026-05-31T08:04:11.000Z,659.000,,110,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,334,2026-05-31T08:04:12.000Z,660.000,,111,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,335,2026-05-31T08:04:13.000Z,661.000,,111,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,336,2026-05-31T08:04:15.000Z,663.000,,110,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,337,2026-05-31T08:04:16.000Z,664.000,,110,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,338,2026-05-31T08:04:18.000Z,666.000,,110,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,339,2026-05-31T08:04:21.000Z,669.000,,110,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,340,2026-05-31T08:04:23.000Z,671.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,341,2026-05-31T08:04:24.000Z,672.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,342,2026-05-31T08:04:26.000Z,674.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,343,2026-05-31T08:04:29.000Z,677.000,,102,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,344,2026-05-31T08:04:30.000Z,678.000,,101,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,345,2026-05-31T08:04:31.000Z,679.000,,101,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,346,2026-05-31T08:04:34.000Z,682.000,,101,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,347,2026-05-31T08:04:35.000Z,683.000,,101,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,348,2026-05-31T08:04:36.000Z,684.000,,101,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,349,2026-05-31T08:04:39.000Z,687.000,,101,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,350,2026-05-31T08:04:41.000Z,689.000,,101,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,351,2026-05-31T08:04:44.000Z,692.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,352,2026-05-31T08:04:47.000Z,695.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,353,2026-05-31T08:04:49.000Z,697.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,354,2026-05-31T08:04:52.000Z,700.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,355,2026-05-31T08:04:54.000Z,702.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,356,2026-05-31T08:04:56.000Z,704.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,357,2026-05-31T08:04:57.000Z,705.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,358,2026-05-31T08:04:59.000Z,707.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,359,2026-05-31T08:05:02.000Z,710.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,360,2026-05-31T08:05:04.000Z,712.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,361,2026-05-31T08:05:05.000Z,713.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,362,2026-05-31T08:05:07.000Z,715.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,363,2026-05-31T08:05:09.000Z,717.000,,106,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,364,2026-05-31T08:05:10.000Z,718.000,,106,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,365,2026-05-31T08:05:12.000Z,720.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,366,2026-05-31T08:05:15.000Z,723.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,367,2026-05-31T08:05:17.000Z,725.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,368,2026-05-31T08:05:18.000Z,726.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,369,2026-05-31T08:05:20.000Z,728.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,370,2026-05-31T08:05:22.000Z,730.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,371,2026-05-31T08:05:24.000Z,732.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,372,2026-05-31T08:05:25.000Z,733.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,373,2026-05-31T08:05:26.000Z,734.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,374,2026-05-31T08:05:28.000Z,736.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,375,2026-05-31T08:05:30.000Z,738.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,376,2026-05-31T08:05:33.000Z,741.000,,105,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,377,2026-05-31T08:05:34.000Z,742.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,378,2026-05-31T08:05:35.000Z,743.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,379,2026-05-31T08:05:38.000Z,746.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,380,2026-05-31T08:05:39.000Z,747.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,381,2026-05-31T08:05:40.000Z,748.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,382,2026-05-31T08:05:43.000Z,751.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,383,2026-05-31T08:05:44.000Z,752.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,384,2026-05-31T08:05:45.000Z,753.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,385,2026-05-31T08:05:48.000Z,756.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,386,2026-05-31T08:05:51.000Z,759.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,387,2026-05-31T08:05:53.000Z,761.000,,104,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,388,2026-05-31T08:05:54.000Z,762.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,389,2026-05-31T08:05:56.000Z,764.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,390,2026-05-31T08:05:58.000Z,766.000,,110,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,391,2026-05-31T08:06:00.000Z,768.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,392,2026-05-31T08:06:01.000Z,769.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,393,2026-05-31T08:06:03.000Z,771.000,,109,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,394,2026-05-31T08:06:05.000Z,773.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,395,2026-05-31T08:06:06.000Z,774.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,396,2026-05-31T08:06:09.000Z,777.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,397,2026-05-31T08:06:11.000Z,779.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,398,2026-05-31T08:06:14.000Z,782.000,,108,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,399,2026-05-31T08:06:16.000Z,784.000,,108,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,400,2026-05-31T08:06:18.000Z,786.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,401,2026-05-31T08:06:19.000Z,787.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,402,2026-05-31T08:06:21.000Z,789.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,403,2026-05-31T08:06:23.000Z,791.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,404,2026-05-31T08:06:24.000Z,792.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,405,2026-05-31T08:06:26.000Z,794.000,,103,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,406,2026-05-31T08:06:28.000Z,796.000,,100,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,407,2026-05-31T08:06:29.000Z,797.000,,100,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,408,2026-05-31T08:06:32.000Z,800.000,,100,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,409,2026-05-31T08:06:34.000Z,802.000,,100,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,410,2026-05-31T08:06:35.000Z,803.000,,99,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,411,2026-05-31T08:06:37.000Z,805.000,,99,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,412,2026-05-31T08:06:39.000Z,807.000,,99,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,413,2026-05-31T08:06:42.000Z,810.000,,99,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,414,2026-05-31T08:06:44.000Z,812.000,,99,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,415,2026-05-31T08:06:47.000Z,815.000,,99,,,,,,
2026-05-31,training,Postrun Stretching,Sunday is the best day to do it freely. Felt all muscles in my body.,2026-05-31_09-53-10_hk_1780213990.fit,416,2026-05-31T08:06:49.000Z,817.000,,99,,,,,,
